Time,Value,Value_2ND, ,DateTime : ( 23 / 02 / 06 -- 14 : 44 : 21 )
"14 : 45 : 08",20.66470900000000, 
"14 : 45 : 09",20.68591690000000, 
"14 : 45 : 10",20.69821160000000, 
"14 : 45 : 11",20.69863510000000, 
"14 : 45 : 12",20.71395870000000, 
"14 : 45 : 13",20.74671170000000, 
"14 : 45 : 14",20.80166430000000, 
"14 : 45 : 15",20.78398890000000, 
"14 : 45 : 16",20.79973980000000, 
"14 : 45 : 17",20.83574670000000, 
"14 : 45 : 18",20.84529870000000, 
"14 : 45 : 19",20.86021420000000, 
"14 : 45 : 20",20.86775200000000, 
"14 : 45 : 21",20.86900900000000, 
"14 : 45 : 22",20.87312310000000, 
"14 : 45 : 23",20.87147520000000, 
"14 : 45 : 24",20.89718810000000, 
"14 : 45 : 25",20.90268320000000, 
"14 : 45 : 26",20.91147990000000, 
"14 : 45 : 27",20.91542430000000, 
"14 : 45 : 28",20.91482160000000, 
"14 : 45 : 29",20.92087740000000, 
"14 : 45 : 30",20.92109290000000, 
"14 : 45 : 31",20.93571660000000, 
"14 : 45 : 32",20.94760320000000, 
"14 : 45 : 33",20.94520560000000, 
"14 : 45 : 34",20.95468900000000, 
"14 : 45 : 35",20.96526330000000, 
"14 : 45 : 36",20.97543140000000, 
"14 : 45 : 37",20.98488800000000, 
"14 : 45 : 38",21.00124540000000, 
"14 : 45 : 39",21.01152800000000, 
"14 : 45 : 40",21.03016090000000, 
"14 : 45 : 41",21.05027770000000, 
"14 : 45 : 42",21.04684440000000, 
"14 : 45 : 43",21.03952590000000, 
"14 : 45 : 44",21.03434180000000, 
"14 : 45 : 45",21.04674530000000, 
"14 : 45 : 46",21.03796950000000, 
"14 : 45 : 47",21.01797290000000, 
"14 : 45 : 48",21.01346960000000, 
"14 : 45 : 49",21.00959580000000, 
"14 : 45 : 50",21.03134910000000, 
"14 : 45 : 51",21.04462240000000, 
"14 : 45 : 52",21.05360980000000, 
"14 : 45 : 53",21.06932830000000, 
"14 : 45 : 54",21.06906500000000, 
"14 : 45 : 55",21.05545040000000, 
"14 : 45 : 56",21.04424660000000, 
"14 : 45 : 57",21.04804800000000, 
"14 : 45 : 58",21.05724520000000, 
"14 : 45 : 59",21.05378910000000, 
"14 : 46 : 00",21.04643240000000, 
"14 : 46 : 01",21.04926490000000, 
"14 : 46 : 02",21.06409640000000, 
"14 : 46 : 03",21.08437720000000, 
"14 : 46 : 04",21.08970830000000, 
"14 : 46 : 05",21.11935230000000, 
"14 : 46 : 06",21.18061440000000, 
"14 : 46 : 07",21.21158020000000, 
"14 : 46 : 08",21.22596740000000, 
"14 : 46 : 09",21.24159240000000, 
"14 : 46 : 10",21.24333760000000, 
"14 : 46 : 11",21.21136090000000, 
"14 : 46 : 12",21.21682730000000, 
"14 : 46 : 13",21.21125220000000, 
"14 : 46 : 14",21.19791030000000, 
"14 : 46 : 15",21.20213890000000, 
"14 : 46 : 16",21.20878790000000, 
"14 : 46 : 17",21.20003310000000, 
"14 : 46 : 18",21.18152800000000, 
"14 : 46 : 19",21.17251200000000, 
"14 : 46 : 20",21.17494580000000, 
"14 : 46 : 21",21.17324250000000, 
"14 : 46 : 22",21.16593170000000, 
"14 : 46 : 23",21.17786590000000, 
"14 : 46 : 24",21.17661850000000, 
"14 : 46 : 25",21.17733760000000, 
"14 : 46 : 26",21.17797270000000, 
"14 : 46 : 27",21.18595310000000, 
"14 : 46 : 28",21.19817730000000, 
"14 : 46 : 29",21.20551300000000, 
"14 : 46 : 30",21.22742270000000, 
"14 : 46 : 31",21.23893920000000, 
"14 : 46 : 32",21.25141330000000, 
"14 : 46 : 33",21.27873030000000, 
"14 : 46 : 34",21.26970480000000, 
"14 : 46 : 35",21.26735110000000, 
"14 : 46 : 36",21.26850120000000, 
"14 : 46 : 37",21.26279440000000, 
"14 : 46 : 38",21.24542420000000, 
"14 : 46 : 39",21.23893920000000, 
"14 : 46 : 40",21.26609030000000, 
"14 : 46 : 41",21.27510450000000, 
"14 : 46 : 42",21.29076000000000, 
"14 : 46 : 43",21.30135340000000, 
"14 : 46 : 44",21.32117460000000, 
"14 : 46 : 45",21.32997510000000, 
"14 : 46 : 46",21.34418480000000, 
"14 : 46 : 47",21.34729950000000, 
"14 : 46 : 48",21.35589020000000, 
"14 : 46 : 49",21.35086440000000, 
"14 : 46 : 50",21.34573170000000, 
"14 : 46 : 51",21.34416960000000, 
"14 : 46 : 52",21.33817480000000, 
"14 : 46 : 53",21.35271830000000, 
"14 : 46 : 54",21.35504720000000, 
"14 : 46 : 55",21.36025810000000, 
"14 : 46 : 56",21.35213270000000, 
"14 : 46 : 57",21.35578150000000, 
"14 : 46 : 58",21.36993400000000, 
"14 : 46 : 59",21.36726570000000, 
"14 : 47 : 00",21.36215010000000, 
"14 : 47 : 01",21.36431500000000, 
"14 : 47 : 02",21.37985220000000, 
"14 : 47 : 03",21.37230300000000, 
"14 : 47 : 04",21.38407130000000, 
"14 : 47 : 05",21.39850230000000, 
"14 : 47 : 06",21.41444770000000, 
"14 : 47 : 07",21.44145770000000, 
"14 : 47 : 08",21.45912170000000, 
"14 : 47 : 09",21.47376820000000, 
"14 : 47 : 10",21.49044790000000, 
"14 : 47 : 11",21.50112910000000, 
"14 : 47 : 12",21.51880640000000, 
"14 : 47 : 13",21.53785510000000, 
"14 : 47 : 14",21.55511280000000, 
"14 : 47 : 15",21.56874080000000, 
"14 : 47 : 16",21.57909010000000, 
"14 : 47 : 17",21.58039660000000, 
"14 : 47 : 18",21.58372300000000, 
"14 : 47 : 19",21.58087530000000, 
"14 : 47 : 20",21.56169310000000, 
"14 : 47 : 21",21.56306070000000, 
"14 : 47 : 22",21.53698530000000, 
"14 : 47 : 23",21.52380750000000, 
"14 : 47 : 24",21.53421970000000, 
"14 : 47 : 25",21.53124420000000, 
"14 : 47 : 26",21.56570240000000, 
"14 : 47 : 27",21.61211200000000, 
"14 : 47 : 28",21.62998580000000, 
"14 : 47 : 29",21.63110920000000, 
"14 : 47 : 30",21.63069530000000, 
"14 : 47 : 31",21.63812060000000, 
"14 : 47 : 32",21.65374940000000, 
"14 : 47 : 33",21.66543000000000, 
"14 : 47 : 34",21.66847030000000, 
"14 : 47 : 35",21.66631120000000, 
"14 : 47 : 36",21.66462890000000, 
"14 : 47 : 37",21.67329780000000, 
"14 : 47 : 38",21.69279670000000, 
"14 : 47 : 39",21.69106290000000, 
"14 : 47 : 40",21.69093130000000, 
"14 : 47 : 41",21.69375220000000, 
"14 : 47 : 42",21.68133350000000, 
"14 : 47 : 43",21.69392010000000, 
"14 : 47 : 44",21.68994900000000, 
"14 : 47 : 45",21.69474980000000, 
"14 : 47 : 46",21.69886770000000, 
"14 : 47 : 47",21.68733020000000, 
"14 : 47 : 48",21.67456810000000, 
"14 : 47 : 49",21.67808530000000, 
"14 : 47 : 50",21.70247450000000, 
"14 : 47 : 51",21.70061870000000, 
"14 : 47 : 52",21.67802810000000, 
"14 : 47 : 53",21.66670030000000, 
"14 : 47 : 54",21.66879840000000, 
"14 : 47 : 55",21.69215580000000, 
"14 : 47 : 56",21.69618030000000, 
"14 : 47 : 57",21.70992270000000, 
"14 : 47 : 58",21.71264260000000, 
"14 : 47 : 59",21.71340170000000, 
"14 : 48 : 00",21.69995490000000, 
"14 : 48 : 01",21.68847650000000, 
"14 : 48 : 02",21.68605040000000, 
"14 : 48 : 03",21.70671270000000, 
"14 : 48 : 04",21.71301460000000, 
"14 : 48 : 05",21.71999160000000, 
"14 : 48 : 06",21.72211070000000, 
"14 : 48 : 07",21.72055810000000, 
"14 : 48 : 08",21.72344580000000, 
"14 : 48 : 09",21.72424880000000, 
"14 : 48 : 10",21.72963710000000, 
"14 : 48 : 11",21.74314880000000, 
"14 : 48 : 12",21.74842830000000, 
"14 : 48 : 13",21.77610200000000, 
"14 : 48 : 14",21.77935980000000, 
"14 : 48 : 15",21.76844020000000, 
"14 : 48 : 16",21.75967970000000, 
"14 : 48 : 17",21.75450320000000, 
"14 : 48 : 18",21.74650570000000, 
"14 : 48 : 19",21.73119540000000, 
"14 : 48 : 20",21.73693840000000, 
"14 : 48 : 21",21.74137680000000, 
"14 : 48 : 22",21.73392670000000, 
"14 : 48 : 23",21.73325150000000, 
"14 : 48 : 24",21.73495480000000, 
"14 : 48 : 25",21.73458670000000, 
"14 : 48 : 26",21.72625540000000, 
"14 : 48 : 27",21.72759430000000, 
"14 : 48 : 28",21.72649760000000, 
"14 : 48 : 29",21.72590820000000, 
"14 : 48 : 30",21.71102900000000, 
"14 : 48 : 31",21.70273780000000, 
"14 : 48 : 32",21.70643800000000, 
"14 : 48 : 33",21.70723340000000, 
"14 : 48 : 34",21.70997420000000, 
"14 : 48 : 35",21.71027750000000, 
"14 : 48 : 36",21.70420640000000, 
"14 : 48 : 37",21.69092170000000, 
"14 : 48 : 38",21.69834130000000, 
"14 : 48 : 39",21.69870560000000, 
"14 : 48 : 40",21.70411300000000, 
"14 : 48 : 41",21.69058410000000, 
"14 : 48 : 42",21.68772310000000, 
"14 : 48 : 43",21.69351380000000, 
"14 : 48 : 44",21.66087340000000, 
"14 : 48 : 45",21.65106010000000, 
"14 : 48 : 46",21.63873670000000, 
"14 : 48 : 47",21.63998410000000, 
"14 : 48 : 48",21.63699150000000, 
"14 : 48 : 49",21.64733500000000, 
"14 : 48 : 50",21.65095320000000, 
"14 : 48 : 51",21.70051380000000, 
"14 : 48 : 53",21.72099300000000, 
"14 : 48 : 53",21.73029700000000, 
"14 : 48 : 54",21.73462100000000, 
"14 : 48 : 55",21.72569270000000, 
"14 : 48 : 56",21.72780030000000, 
"14 : 48 : 57",21.73591800000000, 
"14 : 48 : 58",21.74288940000000, 
"14 : 48 : 59",21.75708380000000, 
"14 : 49 : 00",21.75135230000000, 
"14 : 49 : 01",21.74034500000000, 
"14 : 49 : 02",21.75650970000000, 
"14 : 49 : 03",21.78161430000000, 
"14 : 49 : 04",21.78774070000000, 
"14 : 49 : 05",21.78551290000000, 
"14 : 49 : 06",21.77481260000000, 
"14 : 49 : 07",21.76940530000000, 
"14 : 49 : 08",21.75975600000000, 
"14 : 49 : 09",21.75780860000000, 
"14 : 49 : 10",21.75500100000000, 
"14 : 49 : 11",21.81025500000000, 
"14 : 49 : 12",21.83289330000000, 
"14 : 49 : 13",21.83232110000000, 
"14 : 49 : 14",21.95076940000000, 
"14 : 49 : 15",21.98724930000000, 
"14 : 49 : 16",22.06730840000000, 
"14 : 49 : 18",22.07099530000000, 
"14 : 49 : 18",22.05386160000000, 
"14 : 49 : 19",22.05915260000000, 
"14 : 49 : 21",22.10319130000000, 
"14 : 49 : 22",22.15826030000000, 
"14 : 49 : 22",22.23078530000000, 
"14 : 49 : 23",22.31411360000000, 
"14 : 49 : 24",22.29287330000000, 
"14 : 49 : 25",22.27893820000000, 
"14 : 49 : 27",22.34417150000000, 
"14 : 49 : 28",22.26657100000000, 
"14 : 49 : 29",22.22357360000000, 
"14 : 49 : 30",22.16729920000000, 
"14 : 49 : 31",22.12937160000000, 
"14 : 49 : 32",22.09809110000000, 
"14 : 49 : 33",22.07559390000000, 
"14 : 49 : 34",22.05667300000000, 
"14 : 49 : 35",22.05282970000000, 
"14 : 49 : 36",22.06573480000000, 
"14 : 49 : 37",22.05898850000000, 
"14 : 49 : 38",22.06066320000000, 
"14 : 49 : 39",22.10460280000000, 
"14 : 49 : 40",22.09233280000000, 
"14 : 49 : 41",22.11210060000000, 
"14 : 49 : 42",22.12318030000000, 
"14 : 49 : 43",22.09459300000000, 
"14 : 49 : 44",22.09082410000000, 
"14 : 49 : 45",22.06487650000000, 
"14 : 49 : 46",22.04786100000000, 
"14 : 49 : 47",22.04502480000000, 
"14 : 49 : 48",22.03893850000000, 
"14 : 49 : 49",22.03781120000000, 
"14 : 49 : 50",22.04207220000000, 
"14 : 49 : 51",22.07953830000000, 
"14 : 49 : 52",22.13208580000000, 
"14 : 49 : 53",22.20563880000000, 
"14 : 49 : 54",22.22110360000000, 
"14 : 49 : 55",22.22579380000000, 
"14 : 49 : 56",22.18729200000000, 
"14 : 49 : 57",22.15402980000000, 
"14 : 49 : 58",22.12695500000000, 
"14 : 49 : 59",22.10994330000000, 
"14 : 50 : 00",22.06739800000000, 
"14 : 50 : 01",22.04777140000000, 
"14 : 50 : 02",22.05005070000000, 
"14 : 50 : 03",22.04600520000000, 
"14 : 50 : 04",22.03413960000000, 
"14 : 50 : 05",22.04973410000000, 
"14 : 50 : 06",22.05810350000000, 
"14 : 50 : 07",22.05997840000000, 
"14 : 50 : 08",22.09810820000000, 
"14 : 50 : 09",22.11413760000000, 
"14 : 50 : 10",22.09988590000000, 
"14 : 50 : 11",22.09039490000000, 
"14 : 50 : 12",22.07775490000000, 
"14 : 50 : 13",22.09006500000000, 
"14 : 50 : 14",22.08671180000000, 
"14 : 50 : 15",22.05748930000000, 
"14 : 50 : 16",22.04354850000000, 
"14 : 50 : 17",22.03957170000000, 
"14 : 50 : 18",22.04278370000000, 
"14 : 50 : 19",22.03611370000000, 
"14 : 50 : 20",22.04873270000000, 
"14 : 50 : 21",22.04066270000000, 
"14 : 50 : 22",22.01961130000000, 
"14 : 50 : 23",22.01008030000000, 
"14 : 50 : 24",22.02479360000000, 
"14 : 50 : 25",22.03804200000000, 
"14 : 50 : 26",22.04559130000000, 
"14 : 50 : 27",22.02586930000000, 
"14 : 50 : 28",22.01456640000000, 
"14 : 50 : 29",22.00014490000000, 
"14 : 50 : 30",21.98145480000000, 
"14 : 50 : 31",21.95871350000000, 
"14 : 50 : 32",21.94708440000000, 
"14 : 50 : 33",21.94580840000000, 
"14 : 50 : 34",21.96207230000000, 
"14 : 50 : 35",21.97822180000000, 
"14 : 50 : 36",21.97515860000000, 
"14 : 50 : 37",21.99035640000000, 
"14 : 50 : 38",21.97596740000000, 
"14 : 50 : 39",21.98192400000000, 
"14 : 50 : 40",21.97500220000000, 
"14 : 50 : 41",21.98728170000000, 
"14 : 50 : 42",21.98349380000000, 
"14 : 50 : 43",21.98607440000000, 
"14 : 50 : 44",22.00084300000000, 
"14 : 50 : 45",21.99764820000000, 
"14 : 50 : 46",21.99621200000000, 
"14 : 50 : 47",22.00391760000000, 
"14 : 50 : 48",21.99084660000000, 
"14 : 50 : 49",21.98357580000000, 
"14 : 50 : 50",21.96066090000000, 
"14 : 50 : 51",21.94125930000000, 
"14 : 50 : 52",21.92592430000000, 
"14 : 50 : 53",21.92479320000000, 
"14 : 50 : 54",21.92680540000000, 
"14 : 50 : 55",21.91945070000000, 
"14 : 50 : 56",21.91598120000000, 
"14 : 50 : 57",21.91020580000000, 
"14 : 50 : 58",21.91115950000000, 
"14 : 50 : 59",21.90371320000000, 
"14 : 51 : 00",21.91239160000000, 
"14 : 51 : 01",21.91720390000000, 
"14 : 51 : 02",21.93184470000000, 
"14 : 51 : 03",21.94011110000000, 
"14 : 51 : 04",21.94739530000000, 
"14 : 51 : 05",21.96856680000000, 
"14 : 51 : 06",22.00296020000000, 
"14 : 51 : 07",22.01666640000000, 
"14 : 51 : 08",22.03036880000000, 
"14 : 51 : 09",22.03753080000000, 
"14 : 51 : 10",22.03215400000000, 
"14 : 51 : 11",22.04604720000000, 
"14 : 51 : 12",22.04188340000000, 
"14 : 51 : 13",22.03394880000000, 
"14 : 51 : 14",22.02234260000000, 
"14 : 51 : 15",22.02713770000000, 
"14 : 51 : 16",22.01101680000000, 
"14 : 51 : 17",22.00890920000000, 
"14 : 51 : 18",21.99896810000000, 
"14 : 51 : 19",21.99045560000000, 
"14 : 51 : 20",21.98257060000000, 
"14 : 51 : 21",21.97003740000000, 
"14 : 51 : 22",21.96507640000000, 
"14 : 51 : 23",21.98379130000000, 
"14 : 51 : 24",21.98256300000000, 
"14 : 51 : 25",21.97908970000000, 
"14 : 51 : 26",21.97176930000000, 
"14 : 51 : 27",21.96273800000000, 
"14 : 51 : 28",21.95550910000000, 
"14 : 51 : 29",21.94720640000000, 
"14 : 51 : 30",21.95921510000000, 
"14 : 51 : 31",21.95250890000000, 
"14 : 51 : 32",21.94849200000000, 
"14 : 51 : 33",21.95021620000000, 
"14 : 51 : 34",21.94128600000000, 
"14 : 51 : 35",21.94039530000000, 
"14 : 51 : 36",21.93719290000000, 
"14 : 51 : 37",21.94209670000000, 
"14 : 51 : 38",21.94917290000000, 
"14 : 51 : 39",21.96749490000000, 
"14 : 51 : 40",21.96307940000000, 
"14 : 51 : 41",22.00435060000000, 
"14 : 51 : 42",22.00103560000000, 
"14 : 51 : 43",21.99271390000000, 
"14 : 51 : 44",21.99957840000000, 
"14 : 51 : 45",21.99618910000000, 
"14 : 51 : 46",21.99113460000000, 
"14 : 51 : 47",21.98446840000000, 
"14 : 51 : 48",22.00042910000000, 
"14 : 51 : 49",21.99869340000000, 
"14 : 51 : 50",21.99834250000000, 
"14 : 51 : 51",22.00031080000000, 
"14 : 51 : 52",21.99598120000000, 
"14 : 51 : 53",21.99929610000000, 
"14 : 51 : 54",21.99262040000000, 
"14 : 51 : 55",21.99979780000000, 
"14 : 51 : 56",21.99975010000000, 
"14 : 51 : 57",22.00527190000000, 
"14 : 51 : 58",22.03312490000000, 
"14 : 51 : 59",22.04412460000000, 
"14 : 52 : 00",22.07988160000000, 
"14 : 52 : 01",22.10007660000000, 
"14 : 52 : 02",22.10315890000000, 
"14 : 52 : 03",22.09033960000000, 
"14 : 52 : 04",22.10172650000000, 
"14 : 52 : 05",22.07956880000000, 
"14 : 52 : 06",22.06251330000000, 
"14 : 52 : 07",22.09535400000000, 
"14 : 52 : 08",22.07901950000000, 
"14 : 52 : 09",22.05500980000000, 
"14 : 52 : 10",22.04088780000000, 
"14 : 52 : 11",22.02833930000000, 
"14 : 52 : 12",22.00756070000000, 
"14 : 52 : 13",22.00574300000000, 
"14 : 52 : 14",21.99083700000000, 
"14 : 52 : 15",21.98193160000000, 
"14 : 52 : 16",21.98062510000000, 
"14 : 52 : 17",21.99736210000000, 
"14 : 52 : 18",21.99307060000000, 
"14 : 52 : 19",21.99305910000000, 
"14 : 52 : 20",22.01096530000000, 
"14 : 52 : 21",22.01577750000000, 
"14 : 52 : 22",22.02328680000000, 
"14 : 52 : 23",22.02401920000000, 
"14 : 52 : 24",22.02549360000000, 
"14 : 52 : 25",22.02702140000000, 
"14 : 52 : 26",22.02351950000000, 
"14 : 52 : 27",22.02603340000000, 
"14 : 52 : 28",22.00862120000000, 
"14 : 52 : 29",21.99283790000000, 
"14 : 52 : 30",21.97159000000000, 
"14 : 52 : 31",21.95402900000000, 
"14 : 52 : 32",21.94862360000000, 
"14 : 52 : 33",21.94380560000000, 
"14 : 52 : 34",21.94200130000000, 
"14 : 52 : 35",21.93063730000000, 
"14 : 52 : 36",21.91708750000000, 
"14 : 52 : 37",21.90483470000000, 
"14 : 52 : 38",21.90115350000000, 
"14 : 52 : 39",21.89580910000000, 
"14 : 52 : 40",21.88150210000000, 
"14 : 52 : 41",21.88333320000000, 
"14 : 52 : 42",21.88127510000000, 
"14 : 52 : 43",21.86982150000000, 
"14 : 52 : 44",21.86472120000000, 
"14 : 52 : 45",21.88928030000000, 
"14 : 52 : 46",21.90213770000000, 
"14 : 52 : 47",21.89234160000000, 
"14 : 52 : 48",21.88392630000000, 
"14 : 52 : 49",21.87541380000000, 
"14 : 52 : 50",21.86366650000000, 
"14 : 52 : 51",21.85207360000000, 
"14 : 52 : 52",21.85968780000000, 
"14 : 52 : 53",21.86538310000000, 
"14 : 52 : 54",21.86087790000000, 
"14 : 52 : 55",21.86272620000000, 
"14 : 52 : 56",21.86244200000000, 
"14 : 52 : 57",21.86633680000000, 
"14 : 52 : 58",21.87031930000000, 
"14 : 52 : 59",21.86795040000000, 
"14 : 53 : 00",21.87457840000000, 
"14 : 53 : 01",21.87725060000000, 
"14 : 53 : 02",21.87161250000000, 
"14 : 53 : 03",21.88629530000000, 
"14 : 53 : 04",21.89806170000000, 
"14 : 53 : 05",21.90448180000000, 
"14 : 53 : 06",21.90296550000000, 
"14 : 53 : 07",21.90963170000000, 
"14 : 53 : 08",21.92270460000000, 
"14 : 53 : 09",21.92793650000000, 
"14 : 53 : 10",21.94731140000000, 
"14 : 53 : 11",21.94727320000000, 
"14 : 53 : 12",21.96301840000000, 
"14 : 53 : 13",21.94566150000000, 
"14 : 53 : 14",21.94392580000000, 
"14 : 53 : 15",21.94202040000000, 
"14 : 53 : 16",21.95482060000000, 
"14 : 53 : 17",21.96178620000000, 
"14 : 53 : 18",21.98927490000000, 
"14 : 53 : 19",21.99953260000000, 
"14 : 53 : 20",22.02291670000000, 
"14 : 53 : 21",22.06515120000000, 
"14 : 53 : 22",22.10710900000000, 
"14 : 53 : 23",22.12042610000000, 
"14 : 53 : 24",22.10666080000000, 
"14 : 53 : 25",22.07681840000000, 
"14 : 53 : 26",22.05549810000000, 
"14 : 53 : 27",22.01633070000000, 
"14 : 53 : 28",22.00014490000000, 
"14 : 53 : 29",21.99673650000000, 
"14 : 53 : 30",22.01271820000000, 
"14 : 53 : 31",22.01758950000000, 
"14 : 53 : 32",22.01998130000000, 
"14 : 53 : 33",22.01891700000000, 
"14 : 53 : 34",22.01936340000000, 
"14 : 53 : 35",22.02987670000000, 
"14 : 53 : 36",22.03491400000000, 
"14 : 53 : 37",22.02925870000000, 
"14 : 53 : 38",22.02905840000000, 
"14 : 53 : 39",22.03890800000000, 
"14 : 53 : 40",22.03895950000000, 
"14 : 53 : 41",22.05966560000000, 
"14 : 53 : 42",22.09524910000000, 
"14 : 53 : 43",22.16951170000000, 
"14 : 53 : 44",22.21505160000000, 
"14 : 53 : 45",22.23163220000000, 
"14 : 53 : 46",22.22262950000000, 
"14 : 53 : 48",22.21572870000000, 
"14 : 53 : 48",22.22708120000000, 
"14 : 53 : 49",22.21810340000000, 
"14 : 53 : 50",22.22943300000000, 
"14 : 53 : 51",22.22485540000000, 
"14 : 53 : 52",22.23706050000000, 
"14 : 53 : 53",22.25279420000000, 
"14 : 53 : 54",22.25833510000000, 
"14 : 53 : 55",22.25441550000000, 
"14 : 53 : 56",22.25442120000000, 
"14 : 53 : 57",22.25943180000000, 
"14 : 53 : 58",22.25108710000000, 
"14 : 53 : 59",22.25794020000000, 
